,Ticker,MA20,MACD,Signal_Line,Volume
1211,BA,0.7648638900553959,0.4380998721422881,0.42794316650638103,0.0
1212,BA,0.7631990677602374,0.43987163718783695,0.426858727460978,0.0
1213,BA,0.761289536645791,0.4403018531568058,0.4260827809060859,0.0
1214,BA,0.759315819611531,0.4418811181918174,0.42579829214326315,0.0
1215,BA,0.757871636415731,0.44190136252872114,0.4255750117029665,0.0
1216,BA,0.7563973660700185,0.4432593229246015,0.42568553405478515,0.0
1217,BA,0.7549010318143703,0.4464373843492726,0.42645064765506846,0.0
1218,BA,0.7539382420377709,0.45561213751082424,0.4290162930316096,0.01818320653517857
1219,BA,0.7531359608888286,0.4633176641182685,0.4327095255336365,0.006247502294034358
1220,BA,0.7520768934567585,0.4652150306156735,0.43606811246987665,0.007945803008636046
1221,BA,0.7515860307143505,0.46172514801475406,0.43801189109025324,0.007754514263886687
1222,BA,0.7509528796012321,0.4635722243810914,0.439960206784405,0.008700107887892458
1223,BA,0.7497264879010026,0.45395924243729985,0.43947199401609216,0.011570590953283446
1224,BA,0.7484668394695158,0.44631017662480976,0.4374527296395961,0.014983318900595063
1225,BA,0.7473114921783262,0.44164856517787654,0.43484473426808967,0.0
1226,BA,0.7463667539571248,0.43886878089274783,0.43216644628798295,0.0
1227,BA,0.7454079789835617,0.43751629024861743,0.4297358338587635,0.0
1228,BA,0.7445234167761343,0.4403687446788027,0.42839870904875993,0.0
1229,BA,0.7434202212793426,0.4401043485315142,0.42727271206957007,0.0
1230,BA,0.7423571419824344,0.4418504099606957,0.42674369845639776,0.0
1231,BA,0.7413903415652456,0.44546672136822707,0.42709049862619686,0.0
1232,BA,0.7406802848273111,0.4533421464216534,0.4290448309631236,0.0
1233,BA,0.7400223791492242,0.45942468281125454,0.4319034342716424,0.0
1234,BA,0.7395811009505073,0.46946702443884725,0.4363286045971193,0.0
1235,BA,0.7384281997093474,0.4618338718604586,0.4382434350560264,0.02256464030525938
1236,BA,0.7365327092648604,0.44239090008159276,0.4356353618933346,0.022831210906431077
1237,BA,0.7347314492862242,0.43113163941264926,0.4311515005210898,0.01879664590718074
1238,BA,0.7322562804879722,0.41594023738617325,0.42432974873411,0.011862466067892269
1239,BA,0.7297289158223486,0.40398293260059226,0.41632631188358804,0.01130650992979205
1240,BA,0.7269448505710461,0.38611191946885026,0.40611833762573296,0.02850068528412491
1241,BA,0.7242825797577741,0.3704263575651696,0.3946120754515323,0.02915087379531844
1242,BA,0.7214016727169401,0.3594668790939246,0.3830734946538806,0.0
1243,BA,0.7191299337461419,0.3529650398171006,0.37245821158728504,0.0
1244,BA,0.7167630786875752,0.34703721668553866,0.36270379035578293,0.0
1245,BA,0.7144604088142721,0.34611547171737544,0.35470398879590515,0.0
1246,BA,0.7120474193912893,0.3451888308587725,0.34810684050508667,0.0
1247,BA,0.7095321336586047,0.34434766502071423,0.34265001478626284,0.0
1248,BA,0.7067982146365552,0.344370560950382,0.33828942937738676,0.0
