,Ticker,MA20,MACD,Signal_Line,Volume
79,MCD,0.6771631206632414,0.6083238893951509,0.6008624827317293,0.0
80,MCD,0.6769955485457024,0.6071477430137052,0.6005179187046683,0.0
81,MCD,0.6771095057678616,0.6078580396643234,0.600408525180102,0.0
82,MCD,0.677297186539505,0.6082506967332575,0.6004129188045721,0.0
83,MCD,0.6774848673111489,0.6052212174688099,0.5997073296341402,0.0
84,MCD,0.6777194682757028,0.6032826586674764,0.5986891037690518,0.0
85,MCD,0.6777932000074198,0.6017333939782903,0.5975118898318839,0.0
86,MCD,0.6777932000074207,0.6003442847398159,0.5962449726987299,0.0
87,MCD,0.6772301576924886,0.5919463738613088,0.593265757017288,0.0
88,MCD,0.6767341442245738,0.5913968928090426,0.5907537685561497,0.0
89,MCD,0.6773239948054179,0.6061840797555827,0.5922053846589334,0.040022983538186604
90,MCD,0.6778580111749215,0.6173809721172845,0.5959875114376989,0.021548144958103612
91,MCD,0.6783674287757928,0.617512230860129,0.5990439363285586,0.01721038890419096
92,MCD,0.6784324570670104,0.6139287929007116,0.6006503081825029,0.01222461982813325
93,MCD,0.6787273856303253,0.6117005446259592,0.6014138441091366,0.014078114609282386
94,MCD,0.6792643037139632,0.6106492089997356,0.6017785888517021,0.01722903037469102
95,MCD,0.6797871279024612,0.60807788543453,0.6014685201514857,0.029596948581498226
96,MCD,0.6797402077095507,0.6019968774890972,0.5997970959890664,0.0
97,MCD,0.6796195623307084,0.598191771969366,0.5975693033239138,0.0
98,MCD,0.6797066916495971,0.59938194260042,0.5960656500186647,0.0
99,MCD,0.6794854964544457,0.5988658917875465,0.5947419364068447,0.0
100,MCD,0.6795927426096702,0.5984002099363858,0.5935739643105271,0.0
101,MCD,0.6789425627936194,0.5905854342553933,0.5908103979320933,0.0
102,MCD,0.6784599550951067,0.5865270236189905,0.5876496008789749,0.0
103,MCD,0.6791235406805609,0.5941517673049572,0.5869056715340211,0.0
104,MCD,0.6794184676074293,0.5962178630935064,0.5867941349108527,0.0
105,MCD,0.6794385762615347,0.5945553576018604,0.586315766322153,0.0
106,MCD,0.6792475375017544,0.590599834248784,0.5850072101186551,0.030401448505664216
107,MCD,0.6791604032735274,0.5815617613010343,0.5818448417431398,0.038694493436427
108,MCD,0.6777298013223172,0.5643437806622523,0.5752847692192439,0.019110423955228006
109,MCD,0.6750352490363003,0.5510585046330465,0.5669270535721492,0.026027550825271847
110,MCD,0.6730847071334778,0.549908283308547,0.5599716510807997,0.016636180887699217
111,MCD,0.6725786360656176,0.5586444311316229,0.5564521814985731,0.018607104251726302
112,MCD,0.6725383999382739,0.5681203468196746,0.5558546142081277,0.03605361844891806
113,MCD,0.6726389497545826,0.5783524031355133,0.5577715570549897,0.0
114,MCD,0.6726650821681086,0.5865413748883553,0.5612218873498191,0.0
115,MCD,0.6725980508664233,0.5903550265488379,0.5648748052987406,0.0
116,MCD,0.6728125431768723,0.5928910441618668,0.5683907401594936,0.0
117,MCD,0.6727790287533648,0.5929346434811854,0.5712136932523836,0.0
118,MCD,0.672396964325376,0.5929750265291134,0.5734815081048587,0.0
119,MCD,0.6720618200902986,0.5921999170162991,0.5751143316744919,0.0
120,MCD,0.6721824720149265,0.5971323193650444,0.5775751079489042,0.0
121,MCD,0.6728862749085902,0.6006301194407637,0.5803624519413472,0.0
122,MCD,0.6725511306735119,0.5927264251047696,0.5807423254246032,0.0
123,MCD,0.6709223395097133,0.5815864617546416,0.578438715573001,0.04335828500500403
124,MCD,0.6689248700499708,0.5646250016571372,0.5726256931113086,0.03396843682012528
125,MCD,0.667812190371289,0.5591401734139748,0.5666914525140317,0.024431485874837868
126,MCD,0.6667766061400244,0.5535280827234974,0.5606304493452331,0.013504033405515136
127,MCD,0.6659756065088489,0.5464581948138398,0.5541268124793993,0.019481351174361915
128,MCD,0.6662063863709182,0.5436893387604954,0.5482758024634066,0.02343220160585489
129,MCD,0.6666487792158904,0.5445251174140486,0.5437906234657423,0.041040402026771686
130,MCD,0.6663605600830631,0.5456564987019045,0.5404673003921003,0.0
131,MCD,0.6654523241153418,0.5487129398251926,0.5385240569108362,0.0
132,MCD,0.665197623497138,0.5617741685587178,0.5400266774574959,0.0
133,MCD,0.6637900177098119,0.5609122281094251,0.5410270212412007,0.0
134,MCD,0.662590201348233,0.5631268591895443,0.5423456704755435,0.0
135,MCD,0.6619534273015857,0.5693516965666956,0.5448576249287722,0.0
136,MCD,0.661149081137399,0.571984892775236,0.5474835353898201,0.0
137,MCD,0.6607737195941117,0.5775429558098809,0.5508852283057607,0.0
138,MCD,0.6596007147713401,0.5724102929223867,0.5524051906414746,0.0
139,MCD,0.6585215503343891,0.5689541006089293,0.5528121765816973,0.0
140,MCD,0.657774182781282,0.5760728354877449,0.5548040331757176,0.04140321323153822
141,MCD,0.6563364131945755,0.5731546301750353,0.5557144600492322,0.04327978792854458
142,MCD,0.6561085175693919,0.5752031519946795,0.5569222948975635,0.014049708558996576
143,MCD,0.6560548830366546,0.5741725682614746,0.5576473361310172,0.012441469587011535
144,MCD,0.6566313417578895,0.572853936242955,0.5579187195943627,0.020286865600323827
145,MCD,0.6570938424387434,0.5781497276270803,0.5593754015185867,0.019052470540135973
146,MCD,0.6581193829798582,0.587592433362149,0.5627509820469307,0.03709284872611546
147,MCD,0.6592086033803071,0.5927013327641857,0.5666472761957773,0.0
